receive_sec,t_act,trajectory_id,piece,x_pos,x_vel,x_acc,x_jerk,x_ratio,y_pos,y_vel,y_acc,y_jerk,y_ratio,z_pos,z_vel,z_acc,z_jerk,z_ratio,yaw_pos,yaw_vel,yaw_acc,yaw_jerk,yaw_ratio
1789945709.05,9.65996551514,,0,-8.00008714065,0.000352031102605,-0.000711068234326,0,95.1248479276,-7.96196002362,-0.153674028458,0.310406436444,0,95.1248479276,1.00952997285,-0.0384992173696,0.0777646358953,0,95.1248479276,-2.35619449019,0,0,0,100
1789945709.09,9.69998550415,,0,-8.0000736218,0.0003235741732,-0.000711068234326,0,95.5189377036,-7.96786148046,-0.141251572183,0.310406436444,0,95.5189377036,1.00805150917,-0.035387078974,0.0777646358953,0,95.5189377036,-2.35619449019,0,0,0,100
1789945709.12,9.72997379303,,0,-8.000064238,0.000302250238747,-0.000711068234326,0,95.8142451991,-7.97195783942,-0.131942920517,0.310406436444,0,95.8142451991,1.00702526801,-0.0330550271139,0.0777646358953,0,95.8142451991,-2.35619449019,0,0,0,100
1789945709.15,9.75997447968,,0,-8.00005549027,0.000280917670504,-0.000711068234326,0,96.1096722608,-7.97577653402,-0.122630499896,0.310406436444,0,96.1096722608,1.00606858876,-0.0307220310355,0.0777646358953,0,96.1096722608,-2.35619449019,0,0,0,100
1789945709.19,9.79999732971,,0,-8.00004481674,0.00025245893783,-0.000711068234326,0,96.5037870096,-7.98043590927,-0.110207256431,0.310406436444,0,96.5037870096,1.00490129783,-0.0276096954288,0.0777646358953,0,96.5037870096,-2.35619449019,0,0,0,100
1789945709.22,9.82997703552,,0,-8.00003756759,0.000231141159095,-0.000711068234326,0,96.7990092568,-7.98360041945,-0.100901291953,0.310406436444,0,96.7990092568,1.00410850827,-0.0252783167771,0.0777646358953,0,96.7990092568,-2.35619449019,0,0,0,100
1789945709.25,9.85999488831,,0,-8.00003094966,0.000209796679037,-0.000711068234326,0,97.0946012809,-7.9864893767,-0.0915836714033,0.310406436444,0,97.0946012809,1.00338475166,-0.0229440179856,0.0777646358953,0,97.0946012809,-2.35619449019,0,0,0,100
1789945709.29,9.89997959137,,0,-8.00002312928,0.000181364255887,-0.000711068234326,0,97.4883516786,-7.98990325092,-0.0791719129764,0.310406436444,0,97.4883516786,1.00252949013,-0.0198345596704,0.0777646358953,0,97.4883516786,-2.35619449019,0,0,0,100
1789945709.32,9.92998600006,,0,-8.00001800734,0.000160027804501,-0.000711068234326,0,97.7838325166,-7.99213915812,-0.0698577972256,0.310406436444,0,97.7838325166,1.00196933902,-0.0175011389194,0.0777646358953,0,97.7838325166,-2.35619449019,0,0,0,100
1789945709.35,9.96007919312,,0,-8.00001351361,0.000138629716298,-0.000711068234326,0,98.0801669406,-7.99410083103,-0.0605167748241,0.310406436444,0,98.0801669406,1.00147789051,-0.0151609773742,0.0777646358953,0,98.0801669406,-2.35619449019,0,0,0,100
1789945709.39,9.99997901917,,0,-8.00000854835,0.000110258438616,-0.000711068234326,0,98.4730705567,-7.99626834193,-0.0481317085571,0.310406436444,0,98.4730705567,1.0009348744,-0.0120582061179,0.0777646358953,0,98.4730705567,-2.35619449019,0,0,0,100
1789945709.42,10.0299787521,,0,-8.00000556058,8.89263972749e-05,-0.000711068234326,0,98.7684903216,-7.99757260998,-0.038819517947,0.310406436444,0,98.7684903216,1.00060812238,-0.00972526766313,0.0777646358953,0,98.7684903216,-2.35619449019,0,0,0,100
1789945709.45,10.0599803925,,0,-8.00000321268,6.75934080798e-05,-0.000711068234326,0,99.0639232129,-7.99859755172,-0.0295069135651,0.310406436444,0,99.0639232129,1.00035134864,-0.00739222554813,0.0777646358953,0,99.0639232129,-2.35619449019,0,0,0,100
1789945709.49,10.0999794006,,0,-8.00000107781,3.91508194982e-05,-0.000711068234326,0,99.457814388,-7.99952949973,-0.0170907175678,0.310406436444,0,99.457814388,1.00011787218,-0.00428165550971,0.0777646358953,0,99.457814388,-2.35619449019,0,0,0,100
1789945709.52,10.1300058365,,0,-8.0000002228,1.78005044144e-05,-0.000711068234326,0,99.7534872193,-7.99990273809,-0.00777054982274,0.310406436444,0,99.7534872193,1.00002436656,-0.00194671858159,0.0777646358953,0,99.7534872193,-2.35619449019,0,0,0,100
1789945709.55,10.1599845886,,0,-8,0,0,0,100,-8,0,0,0,100,1,0,0,0,100,-2.35619449019,0,0,0,100
1789945711.7,0,,0,-7.99233846342,0,0.319999601911,0,0,-8.01036298354,0,0.000414916188049,0,0,1.00717911968,-0,-0.000287439708566,0,0,-2.35588835916,0,0.2,0,0
1789945711.74,0.0400089807808,,0,-7.99208234878,0.0128028576729,0.319999601911,0,0.400281270151,-8.01036265146,1.66003734693e-05,0.000414916188049,0,0.400281270151,1.00717888962,-1.15001695512e-05,-0.000287439708566,0,0.400281270151,-2.35572828731,0.008001796,0.2,0,1.00967638018
1789945711.77,0.0700562149286,,0,-7.99155320474,0.0224179599514,0.319999601911,0,0.70089738657,-8.01036196537,2.90674564322e-05,0.000414916188049,0,0.70089738657,1.00717841432,-2.01369371605e-05,-0.000287439708566,0,0.70089738657,-2.35539757188,0.0140112424,0.2,0,1.76795565748
1789945711.8,0.100016668439,,0,-7.99073793192,0.0320052945844,0.319999601911,0,1.00064534772,-8.01036090827,4.14985354578e-05,0.000414916188049,0,1.00064534772,1.007177682,-2.87487624765e-05,-0.000287439708566,0,1.00064534772,-2.35488802573,0.020003334,0.2,0,2.52404508495
1789945711.84,0.140007182956,,0,-7.98920214538,0.0448022437846,0.319999601911,0,1.4007418895,-8.01035891695,5.80912479147e-05,0.000414916188049,0,1.4007418895,1.00717630248,-4.02436247409e-05,-0.000287439708566,0,1.4007418895,-2.35392815795,0.0280014372,0.2,0,3.53325550312
1789945711.87,0.169978260994,,0,-7.98771565207,0.0543929736135,0.319999601911,0,1.70059600143,-8.01035698954,7.0526729201e-05,0.000414916188049,0,1.70059600143,1.00717496724,-4.88584997923e-05,-0.000287439708566,0,1.70059600143,-2.35299909848,0.0339956508,0.2,0,4.28961268713
1789945711.9,0.199969932437,,0,-7.98594039558,0.0639902986341,0.319999601911,0,2.00065631198,-8.01035468772,8.297076191e-05,0.000414916188049,0,2.00065631198,1.00717337261,-5.7479298976e-05,-0.000287439708566,0,2.00065631198,-2.35188956179,0.0399939864,0.2,0,5.04648999014
1789945711.94,0.239982172847,,0,-7.98312384433,0.0767941982257,0.319999601911,0,2.40097015771,-8.01035103573,9.95724863464e-05,0.000414916188049,0,2.40097015771,1.00717084264,-6.89804044309e-05,-0.000287439708566,0,2.40097015771,-2.35012921506,0.0479964336,0.2,0,6.05624853953
1789945711.97,0.270027786493,,0,-7.98067207796,0.0864087808248,0.319999601911,0,2.70157002636,-8.01034785674,0.000112038895485,0.000414916188049,0,2.70157002636,1.00716864034,-7.76167052381e-05,-0.000287439708566,0,2.70157002636,-2.34859685918,0.0540055552,0.2,0,6.81448683317
1789945712,0.300018787384,,0,-7.9779366782,0.0960058908057,0.319999601911,0,3.0016236137,-8.01034430998,0.000124482649371,0.000414916188049,0,3.0016236137,1.00716618327,-8.62373112623e-05,-0.000287439708566,0,3.0016236137,-2.3468872322,0.0600037564,0.2,0,7.57134717742
1789945712.04,0.33997708559,,0,-7.97384497808,0.108792536019,0.319999601911,0,3.40139800139,-8.01033900462,0.000141062001526,0.000414916188049,0,3.40139800139,1.0071625079,-9.77229179681e-05,-0.000287439708566,0,3.40139800139,-2.34432991644,0.0679954196,0.2,0,8.57974498853
1789945712.07,0.369986861944,,0,-7.97043604653,0.118395647592,0.319999601911,0,3.70163922848,-8.01033458455,0.000153513537165,0.000414916188049,0,3.70163922848,1.00715944583,-0.000106348914924,-0.000287439708566,0,3.70163922848,-2.34219933158,0.0739973718,0.2,0,9.33707863854
1789945712.1,0.400013685226,,0,-7.96673674522,0.128004215799,0.319999601911,0,4.00205105718,-8.01032978798,0.000165972147954,0.000414916188049,0,4.00205105718,1.00715612293,-0.000114979813302,-0.000287439708566,0,4.00205105718,-2.33988726538,0.0800027344,0.2,0,10.094842617
1789945712.14,0.439976036549,,0,-7.96136587739,0.14079215317,0.319999601911,0,4.4018658442,-8.01032282403,0.000182553175541,0.000414916188049,0,4.4018658442,1.00715129855,-0.000126466580689,-0.000287439708566,0,4.4018658442,-2.33653046881,0.0879952052,0.2,0,11.103342332
1789945712.17,0.470025360584,,0,-7.9569906945,0.150407925208,0.319999601911,0,4.70250290063,-8.01031715111,0.000195021126924,0.000414916188049,0,4.70250290063,1.00714736854,-0.00013510394991,-0.000287439708566,0,4.70250290063,-2.3337959761,0.0940050702,0.2,0,11.8616744288
1789945712.2,0.499992132187,,0,-7.95233977365,0.159997279998,0.319999601911,0,5.00231402199,-8.01031112066,0.000207454825315,0.000414916188049,0,5.00231402199,1.00714319085,-0.000143717589833,-0.000287439708566,0,5.00231402199,-2.33088914695,0.0999984244,0.2,0,12.6179231727
1789945712.24,0.539998412132,,0,-7.94568279154,0.172799284872,0.319999601911,0,5.40256862939,-8.01030248911,0.000224054093033,0.000414916188049,0,5.40256862939,1.00713721121,-0.000155216993357,-0.000287439708566,0,5.40256862939,-2.32672852796,0.1079996874,0.2,0,13.6275322983
1789945712.27,0.570007920265,,0,-7.94035307836,0.182402316446,0.319999601911,0,5.70280735529,-8.01029557853,0.000236505524942,0.000414916188049,0,5.70280735529,1.00713242379,-0.000163842918453,-0.000287439708566,0,5.70280735529,-2.32339745308,0.1140015896,0.2,0,14.3848596392
1789945712.3,0.599977254868,,0,-7.9347429003,0.191992485635,0.319999601911,0,6.00264393882,-8.01028830429,0.000248940279295,0.000414916188049,0,6.00264393882,1.00712738445,-0.00017245728991,-0.000287439708566,0,6.00264393882,-2.31989108743,0.1199954528,0.2,0,15.1411726093
1789945712.34,0.640005230904,,0,-7.92680146769,0.204801428421,0.319999601911,0,6.40311545998,-8.01027800731,0.000265548542811,0.000414916188049,0,6.40311545998,1.00712025106,-0.000183962925415,-0.000287439708566,0,6.40311545998,-2.31492768588,0.128001052,0.2,0,16.1513288819
1789945712.37,0.669992744923,,0,-7.9205161138,0.214397403363,0.319999601911,0,6.70313356034,-8.01026985763,0.000277990824988,0.000414916188049,0,6.70313356034,1.00711460524,-0.000192582511891,-0.000287439708566,0,6.70313356034,-2.31099933481,0.1339985438,0.2,0,16.9080997132
1789945712.4,0.700039863586,,0,-7.91392963632,0.224012470442,0.319999601911,0,7.00374857624,-8.01026131751,0.00029045786231,0.000414916188049,0,7.00374857624,1.00710868893,-0.000201219247881,-0.000287439708566,0,7.00374857624,-2.30688278126,0.1400079682,0.2,0,17.6663762145
1789945712.44,0.740006029606,,0,-7.904721149,0.236801628931,0.319999601911,0,7.40360154151,-8.01024937765,0.000307040473218,0.000414916188049,0,7.40360154151,1.00710041741,-0.000212707112139,-0.000287439708566,0,7.40360154151,-2.30112746953,0.1480012022,0.2,0,18.6749722311
1789945712.47,0.769986748695,,0,-7.89747785162,0.246395446436,0.319999601911,0,7.70355218961,-8.01023998588,0.00031947995803,0.000414916188049,0,7.70355218961,1.00709391111,-0.000221324760696,-0.000287439708566,0,7.70355218961,-2.29660040303,0.1539973456,0.2,0,19.4315729196
1789945712.5,0.799992382526,,0,-7.88994053332,0.255997253372,0.319999601911,0,8.0037526272,-8.01023021288,0.000331929802056,0.000414916188049,0,8.0037526272,1.00708714072,-0.00022994958576,-0.000287439708566,0,8.0037526272,-2.29188957323,0.1599984824,0.2,0,20.1888036815
1789945712.54,0.839971780777,,0,-7.87945019544,0.268790627856,0.319999601911,0,8.40373740552,-8.01021661096,0.000348517879484,0.000414916188049,0,8.40373740552,1.00707771777,-0.000241441237036,-0.000287439708566,0,8.40373740552,-2.2853331039,0.1679943514,0.2,0,21.1977321856
1789945712.57,0.869975805283,,0,-7.87124135209,0.278391908712,0.319999601911,0,8.70392139524,-8.01020596725,0.000360967041387,0.000414916188049,0,8.70392139524,1.00707034417,-0.000250065589549,-0.000287439708566,0,8.70392139524,-2.28020257042,0.1739951594,0.2,0,21.954921459
1789945712.6,0.899956882,,0,-7.86275103569,0.287985851337,0.319999601911,0,9.00387595521,-8.01019495858,0.000373406688431,0.000414916188049,0,9.00387595521,1.00706271774,-0.000258683350495,-0.000287439708566,0,9.00387595521,-2.27489611607,0.179991381,0.2,0,22.7115320149
1789945712.64,0.939961194992,,0,-7.85097432,0.300787199251,0.319999601911,0,9.40411002278,-8.01017968872,0.000390005104326,0.000414916188049,0,9.40411002278,1.00705213931,-0.000270182163906,-0.000287439708566,0,9.40411002278,-2.26753565961,0.1879922334,0.2,0,23.7210893305
1789945712.67,0.969978868961,,0,-7.84180121465,0.310392846822,0.319999601911,0,9.7044305378,-8.01016779473,0.000402459928175,0.000414916188049,0,9.7044305378,1.00704389956,-0.000278810438821,-0.000287439708566,0,9.7044305378,-2.26180246163,0.1939957706,0.2,0,24.4786229777
1789945712.7,1.00002241135,,0,-7.83233148863,0.320006775662,0.319999601911,0,10.0050099667,-8.01015551615,0.000414925489641,0.000414916188049,0,10.0050099667,1.00703539338,-0.000287446152389,-0.000287439708566,0,10.0050099667,-2.25588387551,0.2000044836,0.2,0,25.2368097137
1789945712.74,1.03998935223,,0,-7.81928621335,0.332796187271,0.319999601911,0,10.4048708457,-8.01013860145,0.000431508428747,0.000414916188049,0,10.4048708457,1.00702367546,-0.000298934244011,-0.000287439708566,0,10.4048708457,-2.24773056832,0.2079978758,0.2,0,26.2454256922
1789945712.77,1.06996524334,,0,-7.8091665734,0.342388469098,0.319999601911,0,10.7047734809,-8.01012548018,0.000443945922376,0.000414916188049,0,10.7047734809,1.00701458549,-0.000307550513145,-0.000287439708566,0,10.7047734809,-2.24140578548,0.2139930594,0.2,0,27.001905272
1789945712.8,1.0999712944,,0,-7.79874878856,0.351990394433,0.319999601911,0,11.0049776202,-8.01011197233,0.000456395919921,0.000414916188049,0,11.0049776202,1.00700522771,-0.000316175444562,-0.000287439708566,0,11.0049776202,-2.23489466186,0.2199942702,0.2,0,27.7591453712
1789945712.84,1.13996684551,,0,-7.78441483071,0.364788924431,0.319999601911,0,11.4051235856,-8.01009338671,0.000472990682063,0.000414916188049,0,11.4051235856,1.00699235223,-0.000327671726779,-0.000287439708566,0,11.4051235856,-2.22593592705,0.2279933614,0.2,0,28.7684804564
1789945712.87,1.1700066328,,0,-7.77331223676,0.374401670233,0.319999601911,0,11.7056660268,-8.01007899092,0.000485454709583,0.000414916188049,0,11.7056660268,1.00698237932,-0.000336306377682,-0.000287439708566,0,11.7056660268,-2.21899679721,0.234001335,0.2,0,29.526573894
1789945712.9,1.19997513294,,0,-7.76194828542,0.383991576063,0.319999601911,0,12.0054943764,-8.01006425625,0.000497889122461,0.000414916188049,0,12.0054943764,1.00697217165,-0.000344920512576,-0.000287439708566,0,12.0054943764,-2.21189431878,0.2399950336,0.2,0,30.2828660947
1789945712.94,1.23995697498,,0,-7.74633984425,0.396785736146,0.319999601911,0,12.4055037165,-8.01004401812,0.000514478218508,0.000414916188049,0,12.4055037165,1.00695815137,-0.000356412869516,-0.000287439708566,0,12.4055037165,-2.20213903091,0.2479913936,0.2,0,31.2918565538
1789945712.97,1.26998102665,,0,-7.73428249542,0.406393422754,0.319999601911,0,12.705887982,-8.01002838438,0.000526935686203,0.000414916188049,0,12.705887982,1.00694732085,-0.000365042975997,-0.000287439708566,0,12.705887982,-2.19460317852,0.2539962052,0.2,0,32.0495510064
1789945713,1.29998409748,,0,-7.72194542455,0.41599438649,0.319999601911,0,13.006062057,-8.01001238796,0.000539384436924,0.000414916188049,0,13.006062057,1.00693623907,-0.000373667043658,-0.000287439708566,0,13.006062057,-2.18689249963,0.259996815,0.2,0,32.8067152707
1789945713.04,1.33995962143,,0,-7.70506012133,0.428786555536,0.319999601911,0,13.4060091473,-8.00999049422,0.000555970951363,0.000414916188049,0,13.4060091473,1.00692107185,-0.000385157612148,-0.000287439708566,0,13.4060091473,-2.17633917199,0.2679919306,0.2,0,33.8155487099
1789945713.07,1.36996340752,,0,-7.6920508673,0.438387753512,0.319999601911,0,13.7061905458,-8.00997362623,0.000568420005802,0.000414916188049,0,13.7061905458,1.00690938628,-0.000393781890215,-0.000287439708566,0,13.7061905458,-2.16820837811,0.2739926868,0.2,0,34.5727314471
1789945713.1,1.39995872974,,0,-7.67875733414,0.447986242051,0.319999601911,0,14.0062872337,-8.00995638964,0.000580865547147,0.000414916188049,0,14.0062872337,1.00689744536,-0.000402403734529,-0.000287439708566,0,14.0062872337,-2.15989990955,0.2799917496,0.2,0,35.3297005091
1789945713.14,1.4399728775,,0,-7.6605753872,0.460790738442,0.319999601911,0,14.4066197384,-8.00993281466,0.000597468045402,0.000414916188049,0,14.4066197384,1.00688111343,-0.000413905376059,-0.000287439708566,0,14.4066197384,-2.14853617857,0.2879945698,0.2,0,36.3395061241
1789945713.17,1.46998000145,,0,-7.64660427558,0.470393032417,0.319999601911,0,14.7068354032,-8.00991469951,0.000609918520929,0.000414916188049,0,14.7068354032,1.00686856387,-0.000422530638607,-0.000287439708566,0,14.7068354032,-2.13980422295,0.293996011,0.2,0,37.0967752955
1789945713.2,1.49996864796,,0,-7.63235397493,0.479989360318,0.319999601911,0,15.0068645389,-8.00989622236,0.000622361260759,0.000414916188049,0,15.0068645389,1.00685576354,-0.000431150542128,-0.000287439708566,0,15.0068645389,-2.13089777396,0.2999937234,0.2,0,37.8535739624
1789945713.24,1.54001843929,,0,-7.61287383095,0.492805298935,0.319999601911,0,15.4075547847,-8.00987096412,0.000638978595173,0.000414916188049,0,15.4075547847,1.00683826549,-0.00044266246164,-0.000287439708566,0,15.4075547847,-2.11872266883,0.308003695,0.2,0,38.8642819497
1789945713.27,1.57001161575,,0,-7.5979491086,0.502403098195,0.319999601911,0,15.7076299223,-8.00985161251,0.000651423242788,0.000414916188049,0,15.7076299223,1.00682485936,-0.000451283686809,-0.000287439708566,0,15.7076299223,-2.10939470576,0.314002327,0.2,0,39.6211966529
1789945713.3,1.60002076626,,0,-7.58272833612,0.512006011049,0.319999601911,0,16.0078649364,-8.00983187703,0.000663874520763,0.000414916188049,0,16.0078649364,1.0068111873,-0.000459909505265,-0.000287439708566,0,16.0078649364,-2.09988171112,0.320004155,0.2,0,40.3785146312
1789945713.34,1.63998425007,,0,-7.56201128478,0.52479429466,0.319999601911,0,16.4076905486,-8.009805015,0.000680455997289,0.000414916188049,0,16.4076905486,1.0067925782,-0.000471396583662,-0.000287439708566,0,16.4076905486,-2.08693353793,0.3279968422,0.2,0,41.3870416518
1789945713.37,1.66996991634,,0,-7.54613110007,0.534389705443,0.319999601911,0,16.7076910106,-8.00978442452,0.00069289754797,0.000414916188049,0,16.7076910106,1.00677831382,-0.000480015663382,-0.000287439708566,0,16.7076910106,-2.07700841013,0.3339939814,0.2,0,42.1437679916
1789945713.4,1.69997286797,,0,-7.52995376678,0.543990659579,0.319999601911,0,17.0078647854,-8.00976344875,0.000705346286243,0.000414916188049,0,17.0078647854,1.00676378253,-0.000488639722419,-0.000287439708566,0,17.0078647854,-2.06689756425,0.3399945852,0.2,0,42.9009314989
1789945713.44,1.73997581005,,0,-7.50793653715,0.556791565254,0.319999601911,0,17.4080850263,-8.00973490089,0.000721944128724,0.000414916188049,0,17.4080850263,1.00674400555,-0.000500138138588,-0.000287439708566,0,17.4080850263,-2.05313677861,0.3479951612,0.2,0,43.910453938
1789945713.47,1.76998388767,,0,-7.49108422072,0.566394135068,0.319999601911,0,17.7083093153,-8.00971304992,0.000734394961909,0.000414916188049,0,17.7083093153,1.00672886795,-0.000508763648909,-0.000287439708566,0,17.7083093153,-2.04260406774,0.3539967748,0.2,0,44.667744863
1789945713.5,1.79997849464,,0,-7.47395152276,0.575992386488,0.319999601911,0,18.0083985897,-8.00969083542,0.0007468401958,0.000414916188049,0,18.0083985897,1.0067134785,-0.00051738528023,-0.000287439708566,0,18.0083985897,-2.03189611819,0.3599956894,0.2,0,45.4246952249
1789945713.54,1.83996558189,,0,-7.45066337591,0.588788268169,0.319999601911,0,18.4084617556,-8.00966063966,0.000763431524097,0.000414916188049,0,18.4084617556,1.00669255992,-0.000528879183596,-0.000287439708566,0,18.4084617556,-2.01734100831,0.3679931254,0.2,0,46.433821455
1789945713.57,1.87000608444,,0,-7.43283152956,0.59840119669,0.319999601911,0,18.7090099095,-8.00963751863,0.000775895788534,0.000414916188049,0,18.7090099095,1.00667654246,-0.000537513998627,-0.000287439708566,0,18.7090099095,-2.00619609047,0.3740012132,0.2,0,47.1919293025
1789945713.6,1.89999520779,,0,-7.41474211921,0.607997697712,0.319999601911,0,19.0090444577,-8.00961406363,0.000788338752834,0.000414916188049,0,19.0090444577,1.00666029364,-0.000546134057654,-0.000287439708566,0,19.0090444577,-1.99489019494,0.3799990338,0.2,0,47.9487416222
1789945713.64,1.93998765945,,0,-7.39017088622,0.620795272192,0.319999601911,0,19.4091605489,-8.00958220421,0.000804932276037,0.000414916188049,0,19.4091605489,1.00663822253,-0.000557629481575,-0.000287439708566,0,19.4091605489,-1.97953315521,0.3879975278,0.2,0,48.958001352
1789945713.67,1.96999752522,,0,-7.37139677343,0.630398435285,0.319999601911,0,19.7094033867,-8.00955786142,0.000817383878477,0.000414916188049,0,19.7094033867,1.00662135868,-0.000566255524809,-0.000287439708566,0,19.7094033867,-1.96779932013,0.3939995122,0.2,0,49.715339065
1789945713.7,1.99999785423,,0,-7.35234063239,0.639998517422,0.319999601911,0,20.0095498985,-8.00953315295,0.000829831486104,0.000414916188049,0,20.0095498985,1.00660424149,-0.000574878800573,-0.000287439708566,0,20.0095498985,-1.9559593082,0.392511391632,-0.2,0,50.4724338035
1789945713.74,2.0400018692,,0,-7.3264820077,0.652799817337,0.319999601911,0,20.4097824654,-8.00949962428,0.000846429839761,0.000414916188049,0,20.4097824654,1.00658101398,-0.000586377570868,-0.000287439708566,0,20.4097824654,-1.94041727142,0.384510569232,-0.2,0,51.4819873336
1789945713.77,2.06999778748,,0,-7.30675673251,0.662398491796,0.319999601911,0,20.7098849661,-8.00947404819,0.000858875622172,0.000414916188049,0,20.7098849661,1.00656329575,-0.000594999582185,-0.000287439708566,0,20.7098849661,-1.92897350813,0.378511390232,-0.2,0,52.2389710579
1789945713.8,2.10000300407,,0,-7.28673734872,0.672000112811,0.319999601911,0,21.0100795909,-8.00944809077,0.00087132522513,0.000414916188049,0,21.0100795909,1.00654531333,-0.000603624240247,-0.000287439708566,0,21.0100795909,-1.9177062655,0.372510369632,-0.2,0,52.9961871575
1789945713.84,2.13998818398,,0,-7.25961146858,0.684795366013,0.319999601911,0,21.4101231073,-8.00941291895,0.000887915738531,0.000414916188049,0,21.4101231073,1.0065209475,-0.000615117579081,-0.000287439708566,0,21.4101231073,-1.90297123966,0.364513326432,-0.2,0,54.0052638235
1789945713.87,2.17000722885,,0,-7.23891031074,0.694401481743,0.319999601911,0,21.7104582593,-8.00938607753,0.000900371169403,0.000414916188049,0,21.7104582593,1.00650235268,-0.000623746274521,-0.000287439708566,0,21.7104582593,-1.89211897473,0.358509496632,-0.2,0,54.7628343914
1789945713.9,2.19997954369,,0,-7.21795376578,0.703992606452,0.319999601911,0,22.0103247172,-8.00935890496,0.000912807162696,0.000414916188049,0,22.0103247172,1.00648352846,-0.000632361504273,-0.000287439708566,0,22.0103247172,-1.88146345372,0.352515036232,-0.2,0,55.5192227169
1789945713.94,2.23999118805,,0,-7.18952978573,0.716796285243,0.319999601911,0,22.4106316596,-8.00932205001,0.00092940860084,0.000414916188049,0,22.4106316596,1.00645799662,-0.000643862411394,-0.000287439708566,0,22.4106316596,-1.86751887451,0.344512727032,-0.2,0,56.5289638533
1789945713.97,2.26998662949,,0,-7.16788526492,0.726394789783,0.319999601911,0,22.7107288478,-8.00929398541,0.00094185416293,0.000414916188049,0,22.7107288478,1.00643855442,-0.000652484270081,-0.000287439708566,0,22.7107288478,-1.85727506205,0.338513654232,-0.2,0,57.2859341771
1789945714,2.30004143715,,0,-7.14590910608,0.736012306138,0.319999601911,0,23.0114204403,-8.0092654908,0.000954324376021,0.000414916188049,0,23.0114204403,1.00641881433,-0.000661123206135,-0.000287439708566,0,23.0114204403,-1.84719143895,0.332502699032,-0.2,0,58.0444038367
1789945714.04,2.33999824524,,0,-7.11624489216,0.748798496312,0.319999601911,0,23.4111806012,-8.00922702774,0.000970903138166,0.000414916188049,0,23.4111806012,1.00639216845,-0.000672608404102,-0.000287439708566,0,23.4111806012,-1.83406531919,0.324511320232,-0.2,0,59.0527657618
1789945714.07,2.36998033524,,0,-7.09365054306,0.758392743576,0.319999601911,0,23.7111446857,-8.00919773158,0.000983343180211,0.000414916188049,0,23.7111446857,1.00637187307,-0.00068122643869,-0.000287439708566,0,23.7111446857,-1.82442569371,0.318514908232,-0.2,0,59.8094003426
1789945714.1,2.40001177788,,0,-7.07073058283,0.768002805861,0.319999601911,0,24.0116032268,-8.00916801322,0.000995803728244,0.000414916188049,0,24.0116032268,1.00635128521,-0.000689858679124,-0.000287439708566,0,24.0116032268,-1.81495040797,0.312508611832,-0.2,0,60.5672821491
1789945714.14,2.43999433517,,0,-7.03976815678,0.780797180984,0.319999601911,0,24.4116192901,-8.00912786688,0.00101239310311,0.000414916188049,0,24.4116192901,1.0063234732,-0.000701351229224,-0.000287439708566,0,24.4116192901,-1.80261540095,0.304512117432,-0.2,0,61.5762895669
1789945714.17,2.47004818916,,0,-7.01615759597,0.7904144343,0.319999601911,0,24.7123026587,-8.00909725308,0.00102486297514,0.000414916188049,0,24.7123026587,1.00630226501,-0.000709989929003,-0.000287439708566,0,24.7123026587,-1.7935539318,0.298501326632,-0.2,0,62.3347384823
1789945714.2,2.49998307228,,0,-6.99235329858,0.799993568303,0.319999601911,0,25.0117942272,-8.00906638808,0.00103728342111,0.000414916188049,0,25.0117942272,1.0062808828,-0.000718594388101,-0.000287439708566,0,25.0117942272,-1.78470795444,0.292514360432,-0.2,0,63.0901811805
1789945714.24,2.53998184204,,0,-6.9600984478,0.81279320134,0.319999601911,0,25.4119746791,-8.00902456597,0.00105387961347,0.000414916188049,0,25.4119746791,1.00625190987,-0.000730091661122,-0.000287439708566,0,25.4119746791,-1.77316769214,0.284514579832,-0.2,0,64.099603255
1789945714.27,2.56997847557,,0,-6.93557340942,0.822392116439,0.319999601911,0,25.7120847034,-8.00899276644,0.0010663257079,0.000414916188049,0,25.7120847034,1.00622988025,-0.000738713888594,-0.000287439708566,0,25.7120847034,-1.7647231886,0.278515250432,-0.2,0,64.8566059569
1789945714.3,2.5999751091,,0,-6.91076057722,0.831990977138,0.319999601911,0,26.0121930269,-8.00896059376,0.00107877173179,0.000414916188049,0,26.0121930269,1.00620759212,-0.000747336067201,-0.000287439708566,0,26.0121930269,-1.75645869116,0.272515955032,-0.2,0,65.6136043687
1789945714.34,2.63998436928,,0,-6.87721705485,0.84479394745,0.319999601911,0,26.4124778188,-8.00891710073,0.00109537225131,0.000414916188049,0,26.4124778188,1.00617746164,-0.000758836337931,-0.000287439708566,0,26.4124778188,-1.74571558451,0.264514088632,-0.2,0,66.623289632
1789945714.37,2.66997861862,,0,-6.85173423309,0.85439206415,0.319999601911,0,26.7125628812,-8.00888405933,0.00110781731052,0.000414916188049,0,26.7125628812,1.00615457169,-0.00076745784824,-0.000287439708566,0,26.7125628812,-1.73787167364,0.258515258232,-0.2,0,67.3802293695
1789945714.4,2.69998383522,,0,-6.82595393193,0.863993733485,0.319999601911,0,27.0127590167,-8.00885063221,0.00112026697613,0.000414916188049,0,27.0127590167,1.00613141453,-0.000776082549706,-0.000287439708566,0,27.0127590167,-1.73020488918,0.252514207432,-0.2,0,68.1374492798
